"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"43FCE4D2899B556D","electric_bike","2023-08-08 14:44:30","2023-08-08 14:45:16","Lake Park Ave & 35th St","KA1503000004","Lake Park Ave & 35th St","KA1503000004",41.831297666666664,-87.608808,41.83127423549,-87.6087991946,"member"
"35FF41169F03E23A","classic_bike","2023-08-01 17:15:48","2023-08-01 17:42:46","Wabash Ave & 9th St","TA1309000010","Damen Ave & Cullerton St","13089",41.870769,-87.625734,41.854966518753926,-87.67569959163664,"member"
"3BF020B96FBF814B","classic_bike","2023-08-27 12:57:09","2023-08-27 13:37:42","63rd St Beach","15491","63rd St Beach","15491",41.78091096424803,-87.57632374763489,41.78091096424803,-87.57632374763489,"casual"
"783874FC1EE78622","electric_bike","2023-08-25 21:34:41","2023-08-25 21:55:45","Sheffield Ave & Wellington Ave","TA1307000052","Clark St & Elm St","TA1307000039",41.936428785,-87.652678132,41.902973,-87.63128,"member"
"843149D85F201BFA","classic_bike","2023-08-25 18:30:03","2023-08-25 18:39:01","Larrabee St & Webster Ave","13193","Clark St & Elm St","TA1307000039",41.921822,-87.64414,41.902973,-87.63128,"member"
"3E462610875E3683","electric_bike","2023-08-28 09:06:02","2023-08-28 09:23:08","Wood St & Webster Ave","TA1307000138","Western Ave & Leland Ave","TA1307000140",41.92100466666667,-87.672814,41.966399801840986,-87.68870428204536,"member"
"453B69E2F8B2609B","classic_bike","2023-08-14 07:44:51","2023-08-14 07:57:38","Kingsbury St & Kinzie St","KA1503000043","Clark St & Elm St","TA1307000039",41.88917683258,-87.6385057718,41.902973,-87.63128,"member"
"225E5D690C64E588","classic_bike","2023-08-02 16:02:57","2023-08-02 16:17:15","Aberdeen St & Randolph St","18062","Clark St & Elm St","TA1307000039",41.884114,-87.654264,41.902973,-87.63128,"member"
"A596E7490B455FE0","classic_bike","2023-08-10 06:58:21","2023-08-10 07:11:26","Kingsbury St & Kinzie St","KA1503000043","Clark St & Elm St","TA1307000039",41.88917683258,-87.6385057718,41.902973,-87.63128,"member"
"06971F800FB7DBDB","electric_bike","2023-08-28 07:26:12","2023-08-28 07:33:05","Larrabee St & Webster Ave","13193","Sheffield Ave & Wellington Ave","TA1307000052",41.92185843,-87.64407897,41.9362534831413,-87.65266209840775,"member"
"7AE667AF339C3C16","classic_bike","2023-08-17 17:33:24","2023-08-17 18:06:06","Wilton Ave & Belmont Ave","TA1307000134","Clark St & Elm St","TA1307000039",41.940231918108594,-87.65294373035431,41.902973,-87.63128,"member"
"EF0531BF5D79EF32","classic_bike","2023-08-24 11:04:08","2023-08-24 11:07:07","Wilton Ave & Belmont Ave","TA1307000134","Sheffield Ave & Wellington Ave","TA1307000052",41.940231918108594,-87.65294373035431,41.9362534831413,-87.65266209840775,"member"
"5A3AE5E5386A5724","classic_bike","2023-08-10 16:00:51","2023-08-10 16:06:02","Dearborn St & Erie St","13045","Clark St & Elm St","TA1307000039",41.893992,-87.629318,41.902973,-87.63128,"member"
"2B3D538060669BC1","classic_bike","2023-08-01 17:16:49","2023-08-01 17:36:58","Clinton St & Jackson Blvd","638","Clark St & Elm St","TA1307000039",41.878316611830684,-87.64098107814789,41.902973,-87.63128,"member"
"24EA8E0302FFC66C","classic_bike","2023-08-29 17:32:05","2023-08-29 17:46:40","Clinton St & Jackson Blvd","638","Clark St & Elm St","TA1307000039",41.878316611830684,-87.64098107814789,41.902973,-87.63128,"member"
"2DB2019878A2FEFC","electric_bike","2023-08-12 02:28:06","2023-08-12 02:32:27","Dearborn St & Erie St","13045","Clark St & Elm St","TA1307000039",41.894122839,-87.629399419,41.902973,-87.63128,"member"
"69A8F76BC6B8D296","classic_bike","2023-08-15 14:10:27","2023-08-15 14:14:00","Elston Ave & Cortland St","TA1305000039","Damen Ave & Cortland St","13133",41.91643342912655,-87.66674637794495,41.915983,-87.677335,"casual"
"43E582E7BDDE8BA1","electric_bike","2023-08-25 11:12:53","2023-08-25 11:36:09","Dusable Harbor","KA1503000064","Clark St & Elm St","TA1307000039",41.88695538,-87.61285305,41.902973,-87.63128,"casual"
"531B283F2DEFF28E","classic_bike","2023-08-30 17:30:44","2023-08-30 17:59:41","Dusable Harbor","KA1503000064","Wabash Ave & 9th St","TA1309000010",41.886976,-87.612813,41.870769,-87.625734,"casual"
"37A32E80DBCD77E8","classic_bike","2023-08-30 17:31:15","2023-08-30 18:00:04","Dusable Harbor","KA1503000064","Wabash Ave & 9th St","TA1309000010",41.886976,-87.612813,41.870769,-87.625734,"casual"
"7C04259E8A53EB4E","classic_bike","2023-08-30 17:33:59","2023-08-30 17:59:55","Dusable Harbor","KA1503000064","Wabash Ave & 9th St","TA1309000010",41.886976,-87.612813,41.870769,-87.625734,"casual"
"775ACA688D4D9707","classic_bike","2023-08-23 09:31:20","2023-08-23 09:53:40","Dearborn St & Erie St","13045","Wabash Ave & 9th St","TA1309000010",41.893992,-87.629318,41.870769,-87.625734,"casual"
"99904ED1F1C12EEC","classic_bike","2023-08-09 15:58:56","2023-08-09 16:20:17","University Library (NU)","605","Sheridan Rd & Noyes St (NU)","604",42.052939,-87.673447,42.058239,-87.677432,"casual"
"FE8A0146C44DF787","classic_bike","2023-08-09 11:54:22","2023-08-09 12:00:29","Dearborn St & Erie St","13045","Clark St & Elm St","TA1307000039",41.893992,-87.629318,41.902973,-87.63128,"casual"
"2D19F2F381908EF9","classic_bike","2023-08-13 19:21:01","2023-08-13 19:31:44","Fairbanks St & Superior St","18003","Clark St & Elm St","TA1307000039",41.895748,-87.620104,41.902973,-87.63128,"casual"
"9D77018714E69E94","classic_bike","2023-08-02 15:17:19","2023-08-02 15:42:46","Dearborn St & Erie St","13045","Damen Ave & Cortland St","13133",41.893992,-87.629318,41.915983,-87.677335,"casual"
"E4327D536763C4BC","classic_bike","2023-08-02 13:23:01","2023-08-02 13:36:03","California Ave & Byron St","15628","Western Ave & Leland Ave","TA1307000140",41.95216219326,-87.698051113,41.966399801840986,-87.68870428204536,"casual"
"D716DDC531C5E4B2","electric_bike","2023-08-02 10:06:02","2023-08-02 10:10:26","University Library (NU)","605","Sheridan Rd & Noyes St (NU)","604",42.0528655,-87.67340233333333,42.058239,-87.677432,"casual"
"9B2C57984143D9AE","classic_bike","2023-08-18 20:01:55","2023-08-18 20:08:12","Larrabee St & Oak St","KA1504000116","Clark St & Elm St","TA1307000039",41.90021949323,-87.6429854676,41.902973,-87.63128,"casual"
"5DE9F93480E60668","classic_bike","2023-08-07 17:57:31","2023-08-07 18:28:04","DuSable Lake Shore Dr & Wellington Ave","TA1307000041","Western Ave & Leland Ave","TA1307000140",41.9366884494997,-87.63682901859283,41.966399801840986,-87.68870428204536,"member"
"D6F32A5133D4961A","electric_bike","2023-08-17 06:09:43","2023-08-17 06:20:01","Oakley Ave & Irving Park Rd","KA1504000158","Sheffield Ave & Wellington Ave","TA1307000052",41.9543135,-87.68611033333333,41.9362534831413,-87.65266209840775,"member"
"F01119326D8DE38B","classic_bike","2023-08-09 20:51:17","2023-08-09 21:33:46","Theater on the Lake","TA1308000001","Sheridan Rd & Loyola Ave","RP-009",41.926277,-87.630834,42.00104377979,-87.6611982433,"member"
"7D84BF0DDF9A2468","electric_bike","2023-08-08 06:50:20","2023-08-08 06:54:07","Lincoln Ave & Diversey Pkwy","TA1307000064","Sheffield Ave & Wellington Ave","TA1307000052",41.93221833333333,-87.65863633333333,41.9362534831413,-87.65266209840775,"member"
"04B81C8E948DFF01","classic_bike","2023-08-27 14:13:24","2023-08-27 14:23:23","Millennium Park","13008","Wabash Ave & 9th St","TA1309000010",41.8810317,-87.62408432,41.870769,-87.625734,"member"
"B56910BA3855483B","classic_bike","2023-08-27 19:29:06","2023-08-27 19:38:23","Broadway & Sheridan Rd","13323","Sheffield Ave & Wellington Ave","TA1307000052",41.952833,-87.649993,41.9362534831413,-87.65266209840775,"casual"
"9D9B22ACCEB13AB3","electric_bike","2023-08-28 18:27:38","2023-08-28 18:35:45","Damen Ave & Division St","13136","Damen Ave & Cortland St","13133",41.90319733333333,-87.67843283333333,41.915983,-87.677335,"casual"
"74353C36D03015E7","electric_bike","2023-08-22 04:22:02","2023-08-22 04:36:00","Pine Grove Ave & Waveland Ave","TA1307000150","Clark St & Elm St","TA1307000039",41.94938233333333,-87.64644133333333,41.902973,-87.63128,"casual"
"45C842213535812D","electric_bike","2023-08-22 18:33:16","2023-08-22 18:40:41","Pine Grove Ave & Waveland Ave","TA1307000150","Sheffield Ave & Wellington Ave","TA1307000052",41.94899683333333,-87.64632316666666,41.9362534831413,-87.65266209840775,"casual"
"52A4672F038E262B","classic_bike","2023-08-01 10:19:02","2023-08-01 10:24:51","Lincoln Ave & Diversey Pkwy","TA1307000064","Sheffield Ave & Wellington Ave","TA1307000052",41.932225,-87.658617,41.9362534831413,-87.65266209840775,"member"
"56D35419F6ABB8BD","classic_bike","2023-08-21 10:22:34","2023-08-21 10:26:49","Broadway & Barry Ave","13137","Sheffield Ave & Wellington Ave","TA1307000052",41.93758231600629,-87.6440978050232,41.9362534831413,-87.65266209840775,"member"
"A51C00AFFA0578BC","electric_bike","2023-08-13 22:32:11","2023-08-13 22:35:21","Michigan Ave & Oak St","13042","Clark St & Elm St","TA1307000039",41.90098666666667,-87.623756,41.902973,-87.63128,"member"
"4E071CB7DC5EC9FC","classic_bike","2023-08-01 00:41:32","2023-08-01 01:03:52","Broadway & Barry Ave","13137","Clark St & Elm St","TA1307000039",41.93758231600629,-87.6440978050232,41.902973,-87.63128,"member"
"63151E9717C0F9EA","electric_bike","2023-08-04 07:57:07","2023-08-04 08:12:00","Kingsbury St & Erie St","13265","Ogden Ave & Congress Pkwy","13081",41.89346366666667,-87.6415995,41.87501,-87.67328,"member"
"324DF73970CCD7B7","classic_bike","2023-08-23 17:27:38","2023-08-23 17:33:47","Wells St & Hubbard St","TA1307000151","Clark St & Elm St","TA1307000039",41.889906,-87.634266,41.902973,-87.63128,"casual"
"4502CE65F75FEAAA","classic_bike","2023-08-23 13:58:50","2023-08-23 14:07:08","Wells St & Hubbard St","TA1307000151","Clark St & Elm St","TA1307000039",41.889906,-87.634266,41.902973,-87.63128,"casual"
"C8F4099FB7C5A528","classic_bike","2023-08-09 20:16:00","2023-08-09 20:35:58","Western Ave & Congress Pkwy","15668","Laflin St & Cullerton St","13307",41.87474885079,-87.6864452757,41.85491457576575,-87.66355991363525,"casual"
"9F59509D9E36782B","classic_bike","2023-08-22 15:59:04","2023-08-22 16:06:00","Wells St & Hubbard St","TA1307000151","Clark St & Elm St","TA1307000039",41.889906,-87.634266,41.902973,-87.63128,"member"
"F7247A1B9D0F87C5","classic_bike","2023-08-24 22:40:43","2023-08-24 22:55:58","Clark St & Drummond Pl","TA1307000142","Sheffield Ave & Wellington Ave","TA1307000052",41.931248,-87.644336,41.9362534831413,-87.65266209840775,"member"
"F55A87C3031020F4","classic_bike","2023-08-19 17:37:26","2023-08-19 17:42:24","Clark St & Drummond Pl","TA1307000142","Sheffield Ave & Wellington Ave","TA1307000052",41.931248,-87.644336,41.9362534831413,-87.65266209840775,"member"
"E2F90EF859A4F98B","classic_bike","2023-08-16 22:55:38","2023-08-16 23:06:08","LaSalle St & Illinois St","13430","Clark St & Elm St","TA1307000039",41.890762,-87.631697,41.902973,-87.63128,"casual"
"84C485F2AF794469","electric_bike","2023-08-31 12:32:41","2023-08-31 12:55:15","Halsted St & Maxwell St","TA1309000001","Damen Ave & Cullerton St","13089",41.864786333333335,-87.64708583333334,41.854966518753926,-87.67569959163664,"casual"
"FE40D60B7821E366","classic_bike","2023-08-31 17:11:42","2023-08-31 17:17:10","Michigan Ave & Madison St","13036","Wabash Ave & 9th St","TA1309000010",41.882134,-87.625125,41.870769,-87.625734,"casual"
"48A33B2CB9FD03FE","electric_bike","2023-08-19 05:08:21","2023-08-19 05:16:53","Broadway & Wilson Ave","13074","Western Ave & Leland Ave","TA1307000140",41.965287566,-87.658444047,41.966399801840986,-87.68870428204536,"casual"
"5009449C3AF1E043","electric_bike","2023-08-12 18:07:35","2023-08-12 18:15:51","Michigan Ave & Madison St","13036","Wabash Ave & 9th St","TA1309000010",41.88204266666666,-87.625174,41.870769,-87.625734,"member"
"B34D1F5F9BE18B4F","electric_bike","2023-08-17 17:15:40","2023-08-17 17:39:55","Halsted St & Maxwell St","TA1309000001","Damen Ave & Cortland St","13133",41.86486133333333,-87.647023,41.915983,-87.677335,"member"
"35BBF91477961B86","electric_bike","2023-08-10 12:18:02","2023-08-10 12:30:04","Broadway & Wilson Ave","13074","Sheffield Ave & Wellington Ave","TA1307000052",41.965159297,-87.658356547,41.9362534831413,-87.65266209840775,"member"
"A9796EB0F26C5808","classic_bike","2023-08-30 19:17:03","2023-08-30 19:25:30","LaSalle St & Illinois St","13430","Clark St & Elm St","TA1307000039",41.890762,-87.631697,41.902973,-87.63128,"member"
"73CD3E685E556741","classic_bike","2023-08-13 03:40:21","2023-08-13 03:52:47","LaSalle St & Illinois St","13430","Clark St & Elm St","TA1307000039",41.890762,-87.631697,41.902973,-87.63128,"member"
"BFC45874D0F83B23","classic_bike","2023-08-10 10:58:59","2023-08-10 11:03:38","Hoyne Ave & 47th St","KA1504000091","Western Blvd & 48th Pl","594",41.808227,-87.67718,41.805661,-87.683392,"casual"
"E80450DF83A3C37A","classic_bike","2023-08-10 18:10:41","2023-08-10 18:15:04","Hoyne Ave & 47th St","KA1504000091","Western Blvd & 48th Pl","594",41.808227,-87.67718,41.805661,-87.683392,"casual"
"A52A8C7534D92B23","classic_bike","2023-08-23 17:16:56","2023-08-23 17:27:24","LaSalle St & Illinois St","13430","Clark St & Elm St","TA1307000039",41.890762,-87.631697,41.902973,-87.63128,"casual"
"679B1FBF6EC7FC37","electric_bike","2023-08-07 18:06:30","2023-08-07 18:09:51","Hoyne Ave & 47th St","KA1504000091","Western Blvd & 48th Pl","594",41.80822883333333,-87.67721683333333,41.805661,-87.683392,"casual"
"271596CD3DAEDF7E","classic_bike","2023-08-15 17:22:19","2023-08-15 17:29:29","LaSalle St & Illinois St","13430","Clark St & Elm St","TA1307000039",41.890762,-87.631697,41.902973,-87.63128,"member"
"34F6DA5825DCCA96","classic_bike","2023-08-23 18:13:58","2023-08-23 18:23:26","LaSalle St & Illinois St","13430","Clark St & Elm St","TA1307000039",41.890762,-87.631697,41.902973,-87.63128,"member"
"9059C0603F050C5C","docked_bike","2023-08-23 01:56:34","2023-08-23 02:39:36","LaSalle St & Illinois St","13430","Clark St & Elm St","TA1307000039",41.890762,-87.631697,41.902973,-87.63128,"casual"
"12274BCBBB443B24","classic_bike","2023-08-24 17:09:55","2023-08-24 17:19:25","Budlong Woods Library","15585","Western Ave & Leland Ave","TA1307000140",41.98366470886,-87.6964225611,41.966399801840986,-87.68870428204536,"member"
"E51C7B6E8544D4DF","classic_bike","2023-08-11 13:54:37","2023-08-11 13:57:39","Halsted St & Roosevelt Rd","TA1305000017","Clinton St & Roosevelt Rd","WL-008",41.867324,-87.648625,41.8671177825,-87.6410879593,"member"
"4C81075330C94D77","classic_bike","2023-08-29 15:06:50","2023-08-29 15:30:32","LaSalle St & Illinois St","13430","Sheffield Ave & Wellington Ave","TA1307000052",41.890762,-87.631697,41.9362534831413,-87.65266209840775,"member"
"3BBAACDF3D4C89C4","classic_bike","2023-08-13 15:33:52","2023-08-13 16:31:49","LaSalle St & Illinois St","13430","Sheridan Rd & Loyola Ave","RP-009",41.890762,-87.631697,42.00104377979,-87.6611982433,"casual"
"33594D77DD6978C6","classic_bike","2023-08-07 16:19:43","2023-08-07 16:37:12","Field Blvd & South Water St","15534","Clark St & Elm St","TA1307000039",41.88634906269,-87.6175165471,41.902973,-87.63128,"member"
"4A626DFC3EEF79D5","classic_bike","2023-08-15 13:55:34","2023-08-15 14:05:40","LaSalle St & Illinois St","13430","Clark St & Elm St","TA1307000039",41.890762,-87.631697,41.902973,-87.63128,"member"
"AF14090EF462E492","electric_bike","2023-08-22 15:55:09","2023-08-22 16:08:58","Clinton St & Washington Blvd","WL-012","Damen Ave & Cortland St","13133",41.883445024,-87.641425014,41.915983,-87.677335,"member"
"E62B6874503A91E1","classic_bike","2023-08-02 17:03:48","2023-08-02 17:07:35","Michigan Ave & 14th St","TA1307000124","Wabash Ave & 9th St","TA1309000010",41.864059,-87.623727,41.870769,-87.625734,"member"
"B38301ECA05BD82A","electric_bike","2023-08-03 06:12:45","2023-08-03 06:16:10","Ashland Ave & Wellington Ave","13269","Sheffield Ave & Wellington Ave","TA1307000052",41.93608427,-87.669931531,41.9362534831413,-87.65266209840775,"member"
"586D396AC9D2AAAE","classic_bike","2023-08-12 23:23:47","2023-08-12 23:31:40","LaSalle St & Illinois St","13430","Clark St & Elm St","TA1307000039",41.890762,-87.631697,41.902973,-87.63128,"member"
"135CCAEC9EB08F4F","classic_bike","2023-08-21 17:49:42","2023-08-21 17:57:09","LaSalle St & Illinois St","13430","Clark St & Elm St","TA1307000039",41.890762,-87.631697,41.902973,-87.63128,"member"
"B15FAEC0CFDE6749","docked_bike","2023-08-27 10:19:32","2023-08-27 11:02:23","Field Blvd & South Water St","15534","Sheffield Ave & Wellington Ave","TA1307000052",41.886349,-87.617517,41.936253,-87.652662,"casual"
"F4566DC88495152F","classic_bike","2023-08-08 16:25:15","2023-08-08 16:34:17","LaSalle St & Illinois St","13430","Clark St & Elm St","TA1307000039",41.890762,-87.631697,41.902973,-87.63128,"member"
"99D89F1D0AFC8731","classic_bike","2023-08-30 17:36:24","2023-08-30 17:44:54","LaSalle St & Illinois St","13430","Clark St & Elm St","TA1307000039",41.890762,-87.631697,41.902973,-87.63128,"member"
"8C16EF56ABB8D7B9","classic_bike","2023-08-15 12:01:18","2023-08-15 12:13:06","Daley Center Plaza","TA1306000010","Clark St & Elm St","TA1307000039",41.884241,-87.629634,41.902973,-87.63128,"member"
"689CAFD94F56A274","classic_bike","2023-08-31 23:01:35","2023-08-31 23:05:47","Clark St & Columbia Ave","RP-008","Sheridan Rd & Loyola Ave","RP-009",42.00445062934,-87.6724024047,42.00104377979,-87.6611982433,"member"
"EB8833038779838B","classic_bike","2023-08-05 04:11:38","2023-08-05 04:23:59","Southport Ave & Roscoe St","13071","Western Ave & Leland Ave","TA1307000140",41.943739,-87.66402,41.966399801840986,-87.68870428204536,"member"
"AC7166513404EC23","classic_bike","2023-08-01 15:54:23","2023-08-01 16:36:50","Larrabee St & North Ave","TA1306000008","Wabash Ave & 9th St","TA1309000010",41.91021,-87.6435,41.870769,-87.625734,"member"
"63EBF3E196952514","classic_bike","2023-08-24 17:43:29","2023-08-24 17:51:12","LaSalle St & Illinois St","13430","Clark St & Elm St","TA1307000039",41.890762,-87.631697,41.902973,-87.63128,"member"
"E7565F8C2456C853","classic_bike","2023-08-09 18:38:29","2023-08-09 18:48:25","LaSalle St & Illinois St","13430","Clark St & Elm St","TA1307000039",41.890762,-87.631697,41.902973,-87.63128,"member"
"2041FF1AEF12E8DB","electric_bike","2023-08-31 16:37:05","2023-08-31 16:42:13","LaSalle St & Illinois St","13430","Clark St & Elm St","TA1307000039",41.89056033333333,-87.6317345,41.902973,-87.63128,"member"
"3AC87838A1687733","electric_bike","2023-08-31 18:21:43","2023-08-31 18:37:54","Halsted St & Roosevelt Rd","TA1305000017","Damen Ave & Cullerton St","13089",41.867327,-87.648592,41.854966518753926,-87.67569959163664,"casual"
"CD8A152410F14D47","electric_bike","2023-08-25 16:58:26","2023-08-25 17:03:31","LaSalle St & Illinois St","13430","Clark St & Elm St","TA1307000039",41.890893579,-87.631795645,41.902973,-87.63128,"member"
"F40C717D3FCD46AB","classic_bike","2023-08-13 11:35:24","2023-08-13 11:41:40","LaSalle St & Illinois St","13430","Clark St & Elm St","TA1307000039",41.890762,-87.631697,41.902973,-87.63128,"member"
